Id,Label,link,followers,verified
1208778120637091840,direitasiqueira,https://twitter.com/direitasiqueira,105827,False
1333136421935263746,LiliaMartins14,https://twitter.com/LiliaMartins14,770,False
1333136325025869826,martinxkk,https://twitter.com/martinxkk,3520,False
1333136314343043072,_cleberjf,https://twitter.com/_cleberjf,318,False
7306300057915643422,BalsanubCandido,https://twitter.com/BalsanubCandido,-1,False
1333136290817208323,ecrisol,https://twitter.com/ecrisol,811,False
1473578443,marceludiamante,https://twitter.com/marceludiamante,4768,False
66197913,tadeu_alves,https://twitter.com/tadeu_alves,18850,False
1333136047560069128,gikkkkka,https://twitter.com/gikkkkka,82,False
1333135970296881153,carlosyago92,https://twitter.com/carlosyago92,151,False
1333135361757810689,Santos61987172,https://twitter.com/Santos61987172,1262,False
1333135233328279563,Claudemir_jcb,https://twitter.com/Claudemir_jcb,726,False
1333135159453945859,isxkin7,https://twitter.com/isxkin7,1021,False
1333134631424716802,timidtoxtricity,https://twitter.com/timidtoxtricity,27,False
8997163305116392671,grabowdude,https://twitter.com/grabowdude,-1,False
14594813,folha,https://twitter.com/folha,7725433,True
1333134025897242624,juank23_7,https://twitter.com/juank23_7,1959,False
1333134023305162752,BraSilcomESSE,https://twitter.com/BraSilcomESSE,109,False
248890506,brasil247,https://twitter.com/brasil247,428301,False
1333133985828974593,Antonia60575779,https://twitter.com/Antonia60575779,648,False
2460329400,romeurangel,https://twitter.com/romeurangel,4496,False
1333133396193792010,DexterM34049288,https://twitter.com/DexterM34049288,3,False
1333133361271943169,JulieMetti,https://twitter.com/JulieMetti,516,False
1333132954781048833,ALEXNITEROI,https://twitter.com/ALEXNITEROI,10,False
1333132396988944394,FotografoMoacir,https://twitter.com/FotografoMoacir,3809,False
859535867442073600,PatriciaDaccac4,https://twitter.com/PatriciaDaccac4,2662,False
912492779669999616,danielPMERJ,https://twitter.com/danielPMERJ,108749,True
1333131776928206850,feliphematheuss,https://twitter.com/feliphematheuss,33,False
1333131419263045639,Ccesarbento,https://twitter.com/Ccesarbento,1551,False
35747858,luizmuller,https://twitter.com/luizmuller,18172,False
1333131025707397123,Cibezane,https://twitter.com/Cibezane,1930,False
1617902773,SimoniSolange,https://twitter.com/SimoniSolange,8268,False
